nicol,6.638081881,-24.93136157,0.624478699,0
aryeh,4.825687453,-28.36004542,-1.149301778,0
amplitude,-7.602487004,23.29285291,-0.690311432,0
norse,8.388989427,6.988752622,7.294982897,0
collette,17.88833269,-24.48239447,6.27857403,0
spyware,-9.298420668,21.73240841,-8.191098809,0
bischoff,12.42409491,-25.65746789,1.122604612,0
adjudication,-8.854934865,16.58623676,-0.637204903,0
gallimard,10.04610413,-8.248531163,-0.143762671,0
caicos,24.67890084,8.27651865,3.085796137,0
explication,-8.226568689,24.89964818,2.297453463,0
friedkin,3.897229796,-18.88838324,1.760774285,0
tomboy,-12.25602992,11.37031185,9.387263037,0
sharpshooter,-4.682034076,10.00988428,7.561087025,0
beals,10.88998951,-17.57778832,-15.94570238,0
giglio,0.446636972,-8.302065237,-4.407054878,0
fenech,9.140558202,-23.58410701,5.888803941,0
lozada,-7.02897156,-13.72202248,-3.209330099,0
silkworm,9.930511938,8.495650281,8.323348878,0
statuette,-11.04341418,15.51346699,7.069664368,0
hillbillies,23.22701203,7.104548715,2.538233185,0
lingus,12.89297204,-24.16652526,-1.351110498,0
merriam,9.033379319,-21.86891056,-0.393982847,0
disuse,-4.607253247,23.12467036,-5.674419272,0
perseus,21.15654167,7.710615181,-7.210735715,0
strother,9.83867477,-25.68522646,-0.022153332,0
agosto,7.57770757,-26.50597081,8.404918504,0
marder,7.386538998,-25.92680853,0.323529689,0
consonant,-20.59581529,5.188909827,-4.128089363,0
webcast,-6.111598668,10.50439892,-1.80368345,0
coriolanus,15.25776592,11.50971532,-0.397029023,0
sava,-2.834973116,-4.191508092,8.77909336,0
wahl,14.3489978,-25.78875514,2.098856791,0
naperville,14.31252479,-10.82778921,10.5721036,0
bayview,9.312206623,-4.778208404,15.7438655,0
destabilization,-5.025361285,24.29413511,0.307589583,0
shiner,8.265850846,-3.196303047,4.347750077,0
candida,-3.990372406,-5.012748806,-7.723188573,0
bair,12.37224641,-29.03311658,-0.897495467,0
nalbandian,15.45214284,-11.73692828,4.725589029,0
shale,-0.277341298,3.828090174,-2.389571963,0
wallflower,-8.991504431,12.02498503,9.907734725,0
knighthood,-6.248142354,19.65648397,7.576131241,0
engelberg,19.808351,-19.84066144,1.696822055,0
jesper,5.394328401,-26.5009084,0.165981553,0
sinfonietta,-2.028833571,-0.008292751,3.505669337,0
walz,6.863717306,-25.59372488,-0.401331345,0
magnification,-0.508471945,18.61207293,0.883649729,0
micky,6.355896335,-26.84776062,7.857232462,0
maize,-4.000080104,26.38114496,-4.906109071,0
hartwell,-0.963374218,-20.85709194,-8.626717042,0
bifida,-0.837541696,26.62144368,-1.828294542,0
inquisitor,-4.860765073,6.592687336,7.315429131,0
broussard,14.32353544,-20.92005858,-1.970050326,0
disconnection,-6.595817667,25.55543669,2.61720035,0
barnhart,16.51398188,-25.01103603,2.048346498,0
maxx,13.95089028,-13.35567428,8.466729487,0
priory,-1.109261979,2.820312774,8.139140681,0
perri,0.452756415,-24.28619917,17.51306251,0
alstom,7.002364096,-11.55460214,3.921257915,0
kilroy,4.120038204,-19.37583823,2.21745969,0
polypropylene,-3.736461673,24.00525818,-1.643150042,0
rower,-4.848685044,6.14799141,9.016637995,0
placer,3.399584293,-14.77579114,7.5191042,0
rafik,4.371525944,-23.95539129,5.952933015,0
arlo,7.033061923,-25.39361324,7.666117961,0
doin,-3.109298456,-1.1754488,-9.344806361,0
sounder,-14.56531355,17.68472554,-4.667493156,0
ergonomics,24.0581642,13.6911761,-2.437155955,0
sterne,7.241444911,-24.97030307,11.48798909,0
poti,8.329393867,-17.07611666,-10.43495946,0
buckman,-8.940690953,-22.67006413,20.8075931,0
arles,11.71892121,-9.918752932,-13.98434594,0
scheffer,-1.463072442,-12.61073164,-5.930168255,0
pavlova,11.07822728,-12.25293924,3.845950509,0
quesada,-1.019510835,-14.05091055,-5.12115175,0
ghostwriter,-4.637785949,17.91465565,8.538312799,0
apogee,-3.742227712,20.33938203,8.66885663,0
pruett,8.547330199,-24.22469149,5.973070202,0
electrocution,-4.394097666,21.7690826,-5.511045439,0
mariani,15.86808519,-24.96999331,3.100741,0
psoriasis,24.4477856,14.13318943,-1.912888851,0
chipotle,-10.17396334,20.60625145,-8.926284992,0
cornel,7.255362357,-24.91559506,-2.36301464,0
whitworth,4.718120728,-26.68059334,-1.682877555,0
nameless,-26.72058992,-1.151651998,-1.804939497,0
damned,7.247691306,0.628173489,-8.343292658,0
khalifa,3.034806714,-27.89693964,-1.086827069,0
erez,-0.225197059,-1.676974121,7.751762704,0
jabbar,6.508540229,-25.83800054,0.516753642,0
rapidity,-11.48264347,14.20887772,10.86190819,0
moab,13.40087066,-4.56497126,1.749959816,0
buckeye,6.903159989,6.913100112,8.844472352,0
radner,3.546364008,-18.2149259,2.28414349,0
fortnight,-3.365619099,12.62526715,9.474081893,0
tull,9.165625086,-23.38742726,5.087533153,0
nueva,0.227180578,-8.896561125,-4.679670732,0
icarus,21.27319451,8.087814034,-7.299463534,0
wickedness,26.36228105,15.43906516,-3.793091292,0
britannia,-2.862826815,-2.851003359,-2.660945237,0
harbin,5.917025208,-12.20529444,15.87979611,0
munk,8.651917543,-21.39908158,-0.728038005,0
bruner,5.473057037,-23.65798745,-0.556709751,0
caledonia,1.942504734,-12.12932904,8.180220083,0
coolant,-10.17576899,15.8545899,-2.007789365,0
mohsen,2.276838881,-28.83331434,-0.622976143,0
godunov,-6.568973295,-4.395304685,-8.961434251,0
genesee,9.108696173,-4.403349481,15.70654356,0
lindemann,7.735055435,-22.53942983,5.518391878,0
laney,14.49086462,-25.87328887,2.588653853,0
goodson,-0.822118722,-20.04355077,-9.024518064,0
pham,1.656909141,-28.57070788,-0.735397118,0
taaffe,3.434187338,-18.85775704,2.599572894,0
pusher,-7.476166837,12.25312583,8.195626015,0
awol,-24.71563888,-0.999649893,-4.404068116,0
disrepute,-5.027840125,23.33650658,-5.607644881,0
catlett,12.7574178,-29.24249534,-0.670792745,0
maloof,16.8053691,-15.99085248,8.180474779,0
mallick,8.321581753,-21.85859475,0.899413578,0
outage,-8.802522084,15.09873359,12.27456072,0
watteau,2.581529013,-19.06768866,21.13702548,0
nasr,2.626117197,-24.63449022,0.755059372,0
berber,8.976887241,7.222966553,8.368678803,0
tiebreaker,-9.930316027,15.05748804,11.58758404,0
beeswax,3.598694758,23.76125357,1.695312104,0
diskette,-11.09387919,13.77190573,4.280273664,0
gorey,3.33237182,-12.26902238,5.816545292,0
clermont,17.94018739,-5.504304578,4.068653061,0
zayed,5.950539518,-27.66423003,-1.522894015,0
penang,5.661141602,-12.8255404,24.2126297,0
selectivity,-7.895414383,23.62767283,0.107974751,0
vitali,8.389974766,-22.70035624,4.688159559,0
streeter,-0.1873989,-8.466658745,8.432456241,0
estefan,2.295589381,-22.78349684,9.772769063,0
darrel,3.841911262,-27.33192759,4.453696721,0
yonder,-1.587954378,4.393612199,-0.946872409,0
larynx,-4.694955546,22.99557108,10.05858794,0
fraga,2.246737849,-25.98436538,-0.425892486,0
heseltine,5.844373704,-22.74077523,-0.484194227,0
skoda,5.899663204,-4.029958055,10.34308105,0
benham,2.133095516,-5.725324109,6.428129426,0
ledbetter,5.416893637,-27.773499,6.995780112,0
seepage,-10.01418286,16.84840108,-2.386200542,0
seer,-0.845847829,10.03497341,5.198849066,0
kingmaker,-8.845821724,11.31041593,10.93578789,0
crosse,14.51485212,-22.60904805,2.484318387,0
palin,8.651859246,-23.4599198,7.608969368,0
chickpea,3.832960303,22.75740846,1.563341726,0
slasher,2.349536029,17.77285647,5.824499465,0
dreamgirls,15.24787788,11.51251612,-0.41334346,0
scheherazade,-5.23772969,-3.638932265,-8.032434245,0
behan,3.288738976,-18.05294927,3.458581268,0
carvey,6.550138061,-19.73887061,0.887612316,0
stalingrad,14.64472764,-4.191482597,4.292698699,0
reflector,2.185096273,17.92997095,5.665158278,0
viet,0.010636724,-4.431592813,7.545081495,0
prosthesis,24.91849617,16.35155194,-4.428942585,0
sherrod,12.90927225,-28.54811419,-1.287394333,0
spann,5.708438842,-21.7649929,-0.333959742,0
playboys,23.08047393,7.966782228,1.533480557,0
dini,3.053671643,-21.49112664,-0.077108512,0
weakest,-21.64482662,4.952589395,10.74058988,0
tortola,4.927377359,-12.75039377,25.22832467,0
avram,6.801592426,-26.25590929,8.208526549,0
rosenwald,8.74454558,-23.83594736,-0.593677397,0
endo,-1.091974668,-19.31024748,-10.6637973,0
leptin,-3.632975581,20.10535019,-5.408267448,0
igloo,-3.479870886,8.419465777,9.242152351,0
stockdale,15.81851864,-19.27823488,-4.611276837,0
bramwell,9.501168576,-23.67540917,-0.21970419,0
ethylene,-0.716389336,26.24485651,-1.360782773,0
madre,-2.314827775,-8.900726527,-4.60872098,0
putsch,-10.2234911,11.67341682,11.06598289,0
patricio,2.159827142,-27.3452733,-0.782315866,0
armrest,-10.01391675,15.71237859,7.532606482,0
brigantine,8.843264621,-2.874324178,4.151020587,0
dillingham,7.035567148,-25.1018234,1.193508374,0
casillas,11.65834978,-14.31104621,-16.52703587,0
kutcher,7.646239841,-22.31286061,3.800107917,0
innsbruck,18.50284986,-9.457963093,7.949686481,0
cloture,1.448029589,18.60473216,2.745234727,0
trott,7.183224944,-22.97925326,1.06779925,0
wozniak,8.882429675,-25.43013586,2.241097517,0
greening,-0.74162998,14.12268102,6.772726887,0
interlocutor,-6.923679676,23.31047555,8.848414611,0
lenoir,-0.928028874,-9.629020977,8.52816223,0
columbian,4.263371871,-0.365454924,14.22739387,0
steger,2.273813219,-18.93829111,4.644604607,0
vulture,-9.833747152,8.044727734,1.268969509,0
marcin,6.811436625,-25.23722624,-0.382036222,0
lawrie,16.60213867,-20.78830378,5.860270431,0
dressler,9.538299368,-23.0068336,-0.779181428,0
platte,-2.769505001,-4.30346238,8.486464004,0
hallam,2.063094592,-22.73994866,2.240401204,0
libre,1.354660127,-5.744986037,-7.967451001,0
connectivity,-7.758790321,24.38714501,-3.242271482,0
commodores,23.5231395,6.155932048,5.025960577,0
eurasian,1.733278457,7.034756161,4.162222026,0
pardee,-0.596509103,-20.67287125,-9.39655244,0
selassie,5.209337696,-23.92083829,0.867037804,0
dragonfly,-4.913188986,7.499887473,5.167233945,0
notepad,-13.3981028,10.19057311,-6.253901515,0
accordionist,-14.6784877,13.89137293,5.150128029,0
yehudi,5.889657664,-21.34497616,0.604226485,0
wali,3.982348533,-27.27924559,3.841668853,0
maitland,20.31079236,-17.81878383,-4.917647519,0
delfino,2.151716749,-27.56457454,-0.401126198,0
swayze,10.08560391,-21.97177513,6.536183308,0
inoculation,-9.22322,15.21139891,4.787838547,0
lateral,-19.68903179,5.688719372,-3.541806844,0
nimitz,-2.528143979,-3.959630255,8.334633837,0
itamar,9.448836519,-26.20684674,2.27525886,0
alchemist,-7.778125942,8.49588931,5.807682923,0
doak,18.53369698,-21.54891715,1.7442278,0
customization,-8.126402931,23.00617672,-0.478736593,0
fila,12.15318933,-2.858791851,4.1736304,0
collegium,-2.543914502,-2.455286136,6.174824928,0
doritos,18.30175232,7.304576148,-2.14685908,0
sigur,7.562856123,-23.53851334,3.422026548,0
sulfate,-5.285607636,23.59729652,-5.793784052,0
pineda,-0.212139391,-14.52069692,-4.795735727,0
shakedown,-7.949143591,12.71589592,5.449068062,0
anatolia,6.894257751,-2.54332748,4.138892646,0
guyanese,6.592123303,7.988792209,-3.622483484,0
beatriz,1.859946038,-13.93072061,-4.820098918,0
aline,18.66223084,-22.8410497,5.602906431,0
windward,15.70611546,5.187433073,-0.776249583,0
carley,6.926525979,-25.97877433,8.042402768,0
abdi,3.658450153,-26.78813669,-0.389766648,0
kinsella,6.702678909,-21.4196847,0.505904981,0
backwardness,27.24401052,16.31748846,-3.846993997,0
amalia,0.010862109,-12.87817095,-5.01882054,0
ruger,-4.012178778,2.165196294,-1.058026824,0
pursuer,-8.729983907,22.45684298,8.941564954,0
mccrary,6.951181043,-25.27319719,8.158885998,0
hellenic,-17.80752158,-4.628075426,1.832933084,0
dewayne,17.52334938,-22.68374735,3.937088966,0
parti,20.8659692,6.409797259,4.329398758,0
roadshow,13.75001812,7.457201779,-0.701041448,0
tsuyoshi,10.29966277,-20.99992309,3.827043012,0
janes,18.57543102,7.794007688,-2.423331693,0
rathbun,8.428605689,-22.03878944,0.861545369,0
judgement,-5.985553594,22.00437968,3.801612062,0
rossetti,8.807241628,-20.04945679,3.71024769,0
standish,17.75996343,-5.247203323,10.48997815,0
avant,7.309686798,0.178965818,-7.825222272,0
anya,0.802234071,-23.94007153,17.28511942,0
trainor,14.17616683,-26.1616982,2.875984968,0
ustinov,9.287633613,-30.5724548,-1.206177955,0
pinkett,15.20430534,-25.2516967,2.133662095,0
herzl,7.42286887,-14.57237132,3.172857441,0
miyazaki,3.712556101,-16.87882073,2.940107354,0
patria,11.98439207,-3.558051148,-0.344392276,0
counterinsurgency,-9.025810776,16.96006072,-0.812820232,0
crowther,7.701527161,-25.25964314,1.757025417,0
sunken,-21.41335354,-2.662202884,-1.450020066,0
sangiovese,-11.94345161,17.72595252,-9.017907016,0
humpback,2.605777611,18.60691281,1.972142111,0
loya,-6.178473523,11.24729294,11.93333716,0
auer,8.21883624,-21.46212504,1.457860071,0
collison,5.390752511,-15.86884218,12.89810488,0
sena,0.330135915,-6.402233559,7.373919653,0
liberator,-3.977531257,14.87697604,7.348259866,0
normandie,2.648271417,4.265846822,1.434790232,0
housman,7.24909286,-12.73692136,5.062974133,0
zook,10.9058848,-30.32497666,-1.608953151,0
predominance,-9.183380201,15.30199851,7.827185276,0
meunier,-18.17989877,0.17290207,-2.235532653,0
dashiell,7.818191148,-17.71434412,2.699462075,0
casbah,-1.879309611,4.149765977,2.505918117,0
brod,11.60209889,-30.72602813,0.121559855,0
taliaferro,8.472429732,-22.27250248,-0.35519752,0
ivins,10.62806578,-18.70384875,-15.08318943,0
staining,9.37426508,26.90354315,-13.7336326,0
avengers,23.56768082,6.435313567,2.543237257,0
fingertip,-5.744126493,19.92772184,6.80314344,0
addendum,-11.72212968,13.67694601,3.143724108,0
mithun,4.916862608,-27.3962425,-1.395601711,0
dory,6.957820596,-1.689696657,1.586305894,0
hegel,1.722978484,-21.35890476,19.35785703,0
aspartame,0.816137425,3.578364259,-2.392199179,0
clumsiness,27.32759651,16.4578402,-4.136229301,0
constipation,1.638439186,26.66901363,-0.063905158,0
ciao,14.32635399,-14.69920037,-6.043521736,0
sitka,5.675128258,-12.5439015,25.6107125,0
crap,-8.510542742,15.21927905,11.89905834,0
tolliver,10.28478677,-20.99584492,1.777257773,0
pizarro,4.806128398,-22.13782315,3.702455014,0
wolin,-0.8872072,-24.67815069,-0.362668752,0
seawall,-0.584338503,10.01041191,5.283732561,0
protectorate,-9.515111142,9.577987019,8.953652512,0
persephone,10.4210655,-7.880625162,2.855428545,0
wisniewski,5.675654469,-26.45087762,0.52523743,0
musselman,17.40660825,-23.25407336,3.725191198,0
midge,9.37946493,-1.643436879,2.247570559,0
rudyard,3.26086739,-16.39877784,3.188451248,0
globo,2.387961913,-3.432671675,8.877576732,0
discography,-6.940727706,23.19779687,8.696714154,0
kiwanis,21.46765469,7.058208942,2.664352074,0
sacking,10.06025072,28.93625161,-13.79321346,0
chiaroscuro,-3.811770182,22.68212597,0.025290436,0
sepulveda,-0.286261943,-14.2662219,-4.43608344,0
salieri,9.216969378,-9.052423053,3.261599384,0
dyeing,9.201159684,26.45961741,-13.98020514,0
sportscenter,-6.677401547,-3.689959059,-8.454347265,0
floridian,-4.400282341,5.514577183,8.205469962,0
fieldwork,-5.708969616,18.21687385,-2.704158061,0
zambian,8.395133392,7.485505628,9.50844282,0
turgenev,2.202622085,-19.68891527,20.45943166,0
addie,13.15656913,-18.44929259,5.745705847,0
tallon,2.504282691,-28.58646237,-0.705641772,0
huard,6.439052392,-25.32869744,0.743561392,0
iditarod,-1.154260488,3.439629843,9.262237796,0
cartooning,9.494887323,25.01074062,-13.15531712,0
mims,10.32621829,-17.15929269,-15.04261272,0
fujita,8.269405318,-16.96191528,1.664037811,0
chagas,8.315606997,-15.15486858,-18.84152742,0
shahid,13.98430545,-21.13111774,-1.682993967,0
rowell,5.906284327,-26.89894456,2.319554136,0
precept,-11.93708914,12.2158137,4.81562208,0
constantin,8.853232296,-22.65933837,4.064806496,0
brahmin,-0.686625672,6.047785605,4.536084224,0
nigh,-24.42944082,-0.993595849,-4.507783378,0
behari,1.511372554,-29.56041284,-1.310535896,0
torrijos,4.78303035,-23.40279068,0.484322094,0
oakville,9.723921238,-5.357385775,13.41480189,0
jetta,5.694181179,1.501549408,15.76091544,0
scraper,-12.48727762,14.74918298,6.371816848,0
devore,6.923727037,-24.68988514,-1.310175174,0
sandford,18.19256787,-21.78598022,-0.611846349,0
gropius,8.961775281,-15.90506444,-16.78154008,0
rottweiler,-4.49536221,19.15524948,8.488754661,0
gluttony,-7.469703938,25.5955915,-2.824041599,0
hopwood,0.904917369,-23.15315515,19.5382538,0
higginbotham,6.443525268,-24.1963513,-1.597466843,0
winterbottom,6.368360871,-15.91006514,3.473576852,0
jordi,17.54474987,-23.55999197,6.795521155,0
leandro,10.11818968,-25.10748382,1.404158865,0
petrova,13.29399498,-18.33194058,8.223199192,0
lachlan,14.34653129,-10.96553709,1.555645372,0
footpath,-11.82681435,13.43141392,7.014260263,0
marche,-2.046950291,-7.626244733,-4.409722536,0
pinker,12.73314971,-11.76194531,1.049740803,0
lytle,7.908811949,-25.32468128,11.1072572,0
nimbus,22.97873167,9.295805357,-1.426978719,0
crittenden,10.17972529,-23.34799231,-0.601102503,0
bachmann,1.385809942,-22.50015255,2.479192116,0
clearview,-2.107946982,-6.430011236,13.23843809,0
argonauts,25.87132568,5.624427702,4.133595189,0
surrogacy,-4.772005333,22.86207503,-4.254560182,0
cong,15.41992733,-1.963606941,0.811558009,0
kurz,11.51679603,-26.13680338,3.072165732,0
zealander,-5.327007446,-2.122634932,6.971703482,0
suffield,8.71093706,-13.06430646,-12.26340794,0
sigler,1.775820911,-24.58668308,-0.03235815,0
rittenhouse,0.346734504,-4.713259508,7.532714269,0
tonkin,1.501160176,-3.521158089,7.857431494,0
smelter,-9.696316309,13.43015052,4.826957008,0
infantryman,-8.536567375,12.04717946,10.81687651,0
valero,2.67355862,-14.33036981,-4.275044603,0
mika,13.06406175,-23.53181023,6.206856727,0
shams,23.47507635,11.66600137,-2.337134392,0
glazier,2.648397996,-3.604065313,8.979045524,0
tama,9.822562817,-19.83586454,4.202348628,0
gbagbo,-3.40684082,-23.51065069,-0.810304359,0
regionalism,-5.756619557,23.94924932,-3.739370573,0
allenby,0.184889113,-6.460721526,7.088414851,0
abdurrahman,2.221904693,-28.96212008,-1.264925776,0
oshkosh,8.849229965,-6.532504579,10.92724259,0
gastronomy,-5.42864598,23.60326162,-4.063434792,0
stradivarius,5.610356037,2.455041389,14.28598608,0
shura,-1.618940994,0.997832177,8.239933866,0
whitcomb,0.944780136,-24.08287657,10.90529523,0
engels,1.279297682,-17.86682243,-13.07695212,0
cayuga,9.505893885,-5.510205786,12.51105192,0
emigrant,20.68246787,6.402796673,4.347679114,0
vicksburg,15.78097553,-3.956362661,3.614406429,0
cowgirl,-2.540905955,5.413338566,3.994157427,0
chabon,10.01894125,-30.6534758,-2.172910677,0
aviary,-7.460876025,9.601166756,10.69910744,0
kenton,6.029090791,-19.14852324,2.535726622,0
marcelle,7.266792217,-25.05742009,11.23930883,0
hoberman,9.488148125,-28.12679779,0.887310149,0
molester,-11.83607433,15.50262628,0.99393402,0
toru,3.285660007,-18.70491776,4.454860167,0
landy,6.147739848,-26.91418772,1.828132532,0
sundial,-6.797619755,8.092241352,3.116320491,0
cherokees,24.10157829,7.869885686,1.904306682,0
rascal,-5.660562836,13.41899333,1.496048395,0
